2016-12-16 11:08:00,4656.0
2016-12-16 21:26:00,6730.5
2016-12-17 07:44:00,4730.0
2016-12-17 18:02:00,4284.5
2016-12-18 04:20:00,4258.0
2016-12-18 14:38:00,4733.5
2016-12-19 00:56:00,5781.0
2016-12-19 11:14:00,7367.0
2016-12-19 21:32:00,8594.5
2016-12-20 07:50:00,9778.5
2016-12-20 18:08:00,12188.5
2016-12-21 04:26:00,6608.5
2016-12-21 14:44:00,20724.0
2016-12-22 01:02:00,5807.0
2016-12-22 11:20:00,6233.0
2016-12-22 21:38:00,8694.5
2016-12-23 07:56:00,9541.5
2016-12-23 18:14:00,13734.0
2016-12-24 04:32:00,6138.0
2016-12-24 14:50:00,14726.5
2016-12-25 01:08:00,2463.0
2016-12-25 11:26:00,2238.5
2016-12-25 21:44:00,2062.0
2016-12-26 08:02:00,6490.0
2016-12-26 18:20:00,12605.5
2016-12-27 04:38:00,2142.5
2016-12-27 14:56:00,7692.5
2016-12-28 01:14:00,3010.0
2016-12-28 11:32:00,2894.5
2016-12-28 21:50:00,10868.5
2016-12-29 08:08:00,2946.0
2016-12-29 18:26:00,20241.5
2016-12-30 04:44:00,2071.0
2016-12-30 15:02:00,3287.0
2016-12-31 01:20:00,7411.0
2016-12-31 11:38:00,4034.5
2016-12-31 21:56:00,5196.5
2017-01-01 08:14:00,3191.0
2017-01-01 18:32:00,2057.0
2017-01-02 04:50:00,10460.5
2017-01-02 15:08:00,8763.0
2017-01-03 01:26:00,5458.0
2017-01-03 11:44:00,4473.0
2017-01-03 22:02:00,13408.25
2017-01-04 08:20:00,4838.5
2017-01-04 18:38:00,5408.5
2017-01-05 04:56:00,5190.0
2017-01-05 15:14:00,33317.5
2017-01-06 01:32:00,43406.0
2017-01-06 11:50:00,21292.0
2017-01-06 22:08:00,17309.0
2017-01-07 08:26:00,19040.0
2017-01-07 18:44:00,10580.0
2017-01-08 05:02:00,3851.5
2017-01-08 15:20:00,7947.0
2017-01-09 01:38:00,2789.0
2017-01-09 11:56:00,5878.0
2017-01-09 22:14:00,32383.0
2017-01-10 08:32:00,11516.5
2017-01-10 18:50:00,9537.0
2017-01-11 05:08:00,3368.5
2017-01-11 15:26:00,13240.0
2017-01-12 01:44:00,6742.5
2017-01-12 12:02:00,2928.0
2017-01-12 22:20:00,4587.5
2017-01-13 08:38:00,2662.5
2017-01-13 18:56:00,8201.0
2017-01-14 05:14:00,2126.5
2017-01-14 15:32:00,2275.5
2017-01-15 01:50:00,3008.0
2017-01-15 12:08:00,2791.0
2017-01-15 22:26:00,3507.5
2017-01-16 08:44:00,4194.5
2017-01-16 19:02:00,15067.5
2017-01-17 05:20:00,3327.5
2017-01-17 15:38:00,18322.5
2017-01-18 01:56:00,4170.5
2017-01-18 12:14:00,4494.0
2017-01-18 22:32:00,9827.5
2017-01-19 08:50:00,1195.0
2017-01-19 19:08:00,1421.0
2017-01-20 05:26:00,2929.0
2017-01-20 15:44:00,817.0
2017-01-21 02:02:00,1878.5
2017-01-21 12:20:00,1434.5
2017-01-21 22:38:00,1165.0
2017-01-22 08:56:00,1156.0
2017-01-22 19:14:00,849.0
2017-01-23 05:32:00,4672.0
2017-01-23 15:50:00,15154.0
2017-01-24 02:08:00,53798.5
2017-01-24 12:26:00,49143.0
2017-01-24 22:44:00,53535.5
2017-01-25 09:02:00,43662.5
2017-01-25 19:20:00,31801.0
2017-01-26 05:38:00,5918.5
2017-01-26 15:56:00,10482.5
2017-01-27 02:14:00,5549.0
2017-01-27 12:32:00,5927.0
2017-01-27 22:50:00,10728.5
2017-01-28 09:08:00,9932.0
2017-01-28 19:26:00,15170.5
2017-01-29 05:44:00,3008.5
2017-01-29 16:02:00,10721.0
2017-01-30 02:20:00,9749.0
2017-01-30 12:38:00,6617.5
2017-01-30 22:56:00,37612.0
2017-01-31 09:14:00,13646.0
2017-01-31 19:32:00,37252.5
2017-02-01 05:50:00,6053.0
2017-02-01 16:08:00,14748.5
2017-02-02 02:26:00,4287.5
2017-02-02 12:44:00,18256.5
2017-02-02 23:02:00,61457.5
2017-02-03 09:20:00,59061.5
2017-02-03 19:38:00,64978.5
2017-02-04 05:56:00,17617.5
2017-02-04 16:14:00,15473.5
2017-02-05 02:32:00,20646.5
2017-02-05 12:50:00,6606.0
2017-02-05 23:08:00,7552.5
